,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.e46f1f873f43128b,1.1284369138200392,0.06978195745903695,0.9964325790404626,1.0826190086543868,1.1271358798065054,1.174570816795454,1.2660258764042915,0.0024134236681814573
a_subj.ec9403432374ee06,1.271321399691576,0.06994910905862237,1.1472216220808122,1.223317959107056,1.2676161763997964,1.3161566076548683,1.4195991862387556,0.002786152362796976
a_subj.ed3ee15cd6ecee51,1.2595470883907884,0.06693829877395413,1.1319516929313256,1.213596191517897,1.2562539917311952,1.3024102206448895,1.4006069296461976,0.0028304103871233275
a_subj.efbc4b723940e000,1.2961444322179414,0.0711542821352188,1.1692503414462105,1.2502692750638134,1.2921869047372336,1.3383970499004907,1.4539000327783895,0.0029924550678747243
a_subj.efe8a903afdceede,1.7176714252503162,0.08970338524271716,1.5519119947845974,1.6556796250768762,1.7157263203009965,1.7736969184893674,1.9045010465975796,0.0035279730535690036
a_subj.f1de714332531aa5,1.3152299889470698,0.07227823945487108,1.17738423763799,1.2669202362979886,1.3146416787253603,1.3616180975814411,1.462912513402623,0.0025187864369524858
a_subj.f205d1277e6ea6b4,1.7320486336886844,0.09253031050936787,1.5570693098164112,1.6696002544645163,1.7300622690292304,1.7883793248824649,1.920312734475352,0.003536567385081315
a_subj.f39ae9088896b47f,1.310128949755297,0.08696517154077356,1.153342869374935,1.2523284492402205,1.3051168656840053,1.3630013075056242,1.499611389152795,0.003169754918075773
a_subj.ff1d7a9a28686c2b,1.4539912071712333,0.08815489509911258,1.298208068584069,1.3916006859028414,1.453393406675517,1.5111998306215493,1.6329623021424047,0.003821121913773735
v,0.1208267139982853,0.0590047493038239,0.007296619936757287,0.08037771412745282,0.12200757147175913,0.1595665091664803,0.23945053813962178,0.0022225406864259433
v_std,0.35078904081512347,0.05938768420117875,0.24929460094041975,0.30892183500089954,0.3458795772501267,0.38763660608615685,0.47911404818422126,0.0036698781644301437
v_subj.00aa64fdcb675341,0.5254956102551764,0.18102085089837025,0.16844592294799665,0.4047364461988704,0.5253513099442174,0.6446806595175868,0.8862708772380606,0.007038571583285133
