,mean,std,2.5q,25q,50q,75q,97.5q,mc err
z_subj(101).75da8965ce4f9b28,0.5156413199301684,0.04256283446798435,0.42982014269506086,0.486739089029134,0.5176111337124267,0.5464892662294338,0.5935157276251253,0.002309545220172766
z_subj(102).75da8965ce4f9b28,0.43032081369037717,0.0511600048710368,0.3373596941472299,0.39415873587337796,0.42711482838091247,0.4644007881893447,0.5365999306813829,0.002636987271325442
z_subj(101).77d9b25715656b19,0.5575026684811937,0.036002189294880686,0.48673212292044604,0.5333538158500695,0.5574980809035499,0.5815868663447237,0.628562201256217,0.0009600799777577156
z_subj(102).77d9b25715656b19,0.549725237554613,0.04349627799434763,0.46097924424024417,0.519953872582466,0.5513861099230464,0.579387069047423,0.6309720082411099,0.0011215499177051912
z_subj(101).7e158eee0bbe3c33,0.5708565823190047,0.03437083830996993,0.5057131591960063,0.5475431416852335,0.5705087078088812,0.5938497089479396,0.6403771747945782,0.0009398497882693469
z_subj(102).7e158eee0bbe3c33,0.5770536448659181,0.041683323807690915,0.4929008308595875,0.5500680821827564,0.577303575570099,0.6057911911746061,0.6554394763336,0.0011221784629148498
z_subj(101).819c4ba6a036130b,0.6023926259434805,0.03287995271188831,0.5367404005065566,0.5798795723079622,0.6037401537688846,0.624981272883691,0.6650484060627877,0.0009853185172776396
z_subj(102).819c4ba6a036130b,0.49040432831351116,0.04640118142107768,0.4021242419705343,0.4584611329867416,0.48894416565464793,0.5212264756210738,0.5827246005701894,0.001355184994242756
z_subj(101).820fed1432e2cffc,0.5541839442628088,0.03973122854015091,0.47273547093877183,0.5283335092223813,0.5550932662768476,0.5811547035823096,0.6287196311699992,0.001172515555938254
z_subj(102).820fed1432e2cffc,0.5600098212072667,0.04391637318220843,0.47514669003177157,0.5297235109344737,0.5605327961646105,0.5908297326425875,0.6445154366752701,0.0012163200538916922
z_subj(101).8364d0796dcecadf,0.5323845826609999,0.04183334790602113,0.45095762400274925,0.504546455872985,0.5330154751736692,0.5599282197751075,0.6155319501564699,0.0018624434064947602
z_subj(102).8364d0796dcecadf,0.4675870601817938,0.046668991817219424,0.3753691087585108,0.4359708990198693,0.46787612603548534,0.49904251515026365,0.5610584359626748,0.0018962252690479082
z_subj(101).84397dc336c286b4,0.6065797719343955,0.032229671109568946,0.5419286283613204,0.5854389556149581,0.6076651350738815,0.6278799229944982,0.6680247509388794,0.0008681614258229358
z_subj(102).84397dc336c286b4,0.5492570328789845,0.04586045973521735,0.45472598018720783,0.5192280992749653,0.5516294493331971,0.5806813050235831,0.6331485249777355,0.0013491233630616808
z_subj(101).88586c741f59e4d3,0.5832350718308661,0.0365343151406462,0.5093134363572644,0.5595347809527914,0.5845851643363721,0.6080737895935258,0.6518143790297556,0.001078100862036593
z_subj(102).88586c741f59e4d3,0.45502008759626916,0.04455640854515102,0.3702492096465429,0.42376082850665164,0.45463302523933263,0.4841589679088502,0.5440936138757347,0.0011295059350990818
z_subj(101).8b79e9cd1e3a58e9,0.6056212916022756,0.03477755968872809,0.5354709717086993,0.5823203846636695,0.6056920270990298,0.6293341383814779,0.67338423800125,0.0012005664045434518
z_subj(102).8b79e9cd1e3a58e9,0.49225776235566526,0.042806190722733964,0.4066271549254389,0.46374304430435614,0.49226203382660644,0.5197466466070593,0.5763907542039236,0.0009788391341561049
z_subj(101).8e3374a0d50454e0,0.5010872981507704,0.036389608307028594,0.4299150196532926,0.4763714729474836,0.5013750107813532,0.5261668698992824,0.5726023067774924,0.0009156957447466818
z_subj(102).8e3374a0d50454e0,0.5904259348105079,0.04832107610835415,0.49114403892042247,0.5583092994505747,0.5917862055254687,0.6232884565607966,0.6815583775372159,0.0017058496140425119
z_subj(101).8e531917bed03e00,0.6234019954900833,0.03137885938173398,0.5598375036643691,0.6022012620859007,0.6243716441843722,0.6447898743922977,0.6834073121260237,0.0008959667921419308
z_subj(102).8e531917bed03e00,0.512565993867172,0.043277860061620675,0.4277645170501469,0.4846479682930145,0.5126368515517273,0.5412186567075982,0.598395140859748,0.00102587361067896
z_subj(101).96b09fe2762bafab,0.49997224716648503,0.03809749477607858,0.4283481845663372,0.47335865124070636,0.49982669288715265,0.5254308136476263,0.575857090065852,0.001216932323971663
z_subj(102).96b09fe2762bafab,0.5105818891566807,0.04271407801336353,0.4254703470857916,0.48245249821871283,0.5112339786183439,0.5385461896532013,0.5950370162659512,0.00103885508390328
z_subj(101).99bca86575635ced,0.510251293911634,0.03538690955419216,0.44175571885991544,0.4857572593736966,0.5096075691277866,0.5342270361886455,0.5802094175718359,0.0009630521370161428
z_subj(102).99bca86575635ced,0.38703941032581507,0.04171931831642058,0.3045777944731036,0.3586777153655197,0.3858206222675045,0.41444974062679674,0.47049755646195457,0.0010548311936875365
z_subj(101).9ead7cfe118211af,0.5400166011201868,0.03407281139270604,0.4743487082167221,0.5165854729254833,0.539768383016642,0.5643551498896107,0.6055032536111027,0.0007909722078831196
z_subj(102).9ead7cfe118211af,0.6681736098690498,0.03689748110194528,0.5911668290425542,0.6441073724639665,0.6696732126179706,0.6938736641220375,0.737529678689453,0.0010586740290543003
z_subj(101).a0891b37b5b5d79d,0.6176055491349212,0.03225324900933273,0.5523007163342235,0.5960203406905631,0.61804315495387,0.640118048828893,0.6783720668515992,0.0008101165845446028
z_subj(102).a0891b37b5b5d79d,0.4526971873085685,0.04342312375839325,0.3684427188592712,0.42341067937218513,0.45287248264648583,0.4834075864337987,0.5383908329304128,0.0010539431900604282
z_subj(101).a0b880b91c2982dc,0.5290185929983814,0.034527891078780876,0.46052726560584306,0.5052910126131012,0.5296048600299401,0.5527495788075817,0.5976673279730268,0.0009355353232045271
z_subj(102).a0b880b91c2982dc,0.5218426407392969,0.041183725685882154,0.4422112281561995,0.4937045798832366,0.5210883416516116,0.5494041419911937,0.6022072616653441,0.0009327746156658717
z_subj(101).a751959dd7084c7b,0.6547254168704718,0.03310728122881886,0.5871543781828463,0.6324123380604827,0.656469977252494,0.6784071933265705,0.7157662405687878,0.0011183204114713966
z_subj(102).a751959dd7084c7b,0.6037870648050839,0.04044803505597239,0.5245794946866984,0.5773329907137711,0.6043373677880105,0.6317469071812586,0.6811578596922244,0.0011287719383378002
z_subj(101).ab06a32c33b7c594,0.592775769716845,0.03421136699903827,0.5215595637256262,0.5706683976559469,0.5941621596104784,0.6155550322099159,0.6595431500484504,0.0009479038823991153
z_subj(102).ab06a32c33b7c594,0.45760698125946553,0.04641776017381622,0.36604710836099447,0.4266981595998923,0.45770604147388405,0.4881037308007954,0.5498852993303176,0.0011497994058706237
z_subj(101).b8d6cea15a548aa9,0.6068135730039173,0.037992739604885,0.5254368893319454,0.5822364044575207,0.6083525989630783,0.6327412583562007,0.6776703539700012,0.0013758048623994331
z_subj(102).b8d6cea15a548aa9,0.47083570146633885,0.04475033752855045,0.3862352212866969,0.44090245480305895,0.46912752289352455,0.5004601950978933,0.5604409264641473,0.0010457126692710813
z_subj(101).c012de0ccb49819f,0.4968043784082837,0.033494984408847704,0.43257886411449525,0.4736511192949885,0.49730027768758794,0.5195621154965111,0.5610997030382546,0.0008051634873169923
z_subj(102).c012de0ccb49819f,0.4905953309155375,0.04018561625182187,0.4129092280001439,0.463651282244071,0.4907938620647292,0.5154397942692466,0.5730693783563299,0.001018085021969783
z_subj(101).c4ea8a11570e9599,0.4840347583217064,0.03400816574464207,0.4161142288738937,0.46138030765564936,0.4845221722675478,0.50682488404372,0.5494577753173763,0.0008892385173336287
z_subj(102).c4ea8a11570e9599,0.5526549083633089,0.04117524936848812,0.470681591564292,0.5253010516477364,0.5525502239640566,0.5805632760591507,0.631900758094705,0.0011192237643355997
z_subj(101).c7ddb07dc740f9c1,0.5862797987354113,0.03748637386198417,0.5112528064262896,0.561368960704364,0.5877131676159535,0.6124625962627536,0.6567736370245629,0.00141934428024438
z_subj(102).c7ddb07dc740f9c1,0.45234590517846174,0.04190412456663414,0.3722662742509195,0.4238846296291374,0.45219390139968024,0.47963568487696073,0.5392324058249505,0.0010741931190556336
z_subj(101).c893ddb5f65f1a1c,0.616533541563391,0.03275634215226772,0.5509464431189289,0.594552291395381,0.6174006032553677,0.6387224693912508,0.6784316102197625,0.0010644834564930382
z_subj(102).c893ddb5f65f1a1c,0.5068618074387224,0.04177087833970899,0.42587159566958144,0.47830892237590417,0.5070918731506773,0.5348065860446504,0.5911066188814152,0.0008580562533908005
z_subj(101).d2bdb6ae89eb8aca,0.5028284092105597,0.032239214710732225,0.4394985372486593,0.4806235829156043,0.502928224277047,0.5253576634461582,0.5655115603993295,0.000861577633929172
z_subj(102).d2bdb6ae89eb8aca,0.6038976932683285,0.042098836158059504,0.5207327657418098,0.5752305121307849,0.6052698239044348,0.6327634597415291,0.6829563173349893,0.0010613561451236885
z_subj(101).d33cbb234efa4296,0.6106088613875733,0.039229261997949905,0.5291656220674062,0.5848592711401834,0.6124280266730425,0.6357653462384178,0.6855810471788142,0.0014767244459542672
z_subj(102).d33cbb234efa4296,0.49962791686936603,0.044642281968320645,0.4119548198631455,0.4695112949578224,0.49857853788201156,0.5304116801095199,0.5867409118890863,0.0010544964777592142
z_subj(101).d53b11bcaa0a2095,0.6329157674999654,0.038675466270362495,0.5472826896312583,0.6092496993095717,0.6344602100636005,0.6601467610992472,0.7025607258829617,0.001748767821906427
z_subj(102).d53b11bcaa0a2095,0.5399222580197679,0.04204304586905167,0.45663907333970477,0.5111102179854459,0.5411090206239296,0.5686014864854424,0.6203523028504827,0.0012818581154308366
z_subj(101).d9a79bcfee67b028,0.6529007210372667,0.033421098355642775,0.5820429758811982,0.6312342088093379,0.654399423880864,0.6769640771319339,0.7124770378843088,0.0013552785547980238
z_subj(102).d9a79bcfee67b028,0.5309311391389113,0.040005166662930816,0.4503226591446779,0.5046286339403923,0.5319738766506442,0.5571562325976944,0.6100675326533984,0.0008693009356378854
z_subj(101).dfbeb23c419b6979,0.5625188645198737,0.03516881756198506,0.4919516658000295,0.539551596838159,0.5633898999092538,0.5861380566301655,0.629994560961338,0.0009146944734558134
z_subj(102).dfbeb23c419b6979,0.43534789185037953,0.04258717021386897,0.3525525323383292,0.4060345384057384,0.4352161252314299,0.46399690975235197,0.5203735590678926,0.0011047374791530655
z_subj(101).e03130e76a547e00,0.6154592449870742,0.04900447317744112,0.5212722464161745,0.5803819225416214,0.6150055970498166,0.6520995008359949,0.7049751422450407,0.003488346473138721
z_subj(102).e03130e76a547e00,0.4923221904275301,0.04291442709317243,0.4102216951929365,0.463678710662723,0.49346207920918306,0.5216685378596524,0.5772066403499245,0.0012148244756950693
z_subj(101).e35e2512791cd931,0.601418839703918,0.03682236474388798,0.5274333431944708,0.5767547817434824,0.6026363874958346,0.6261089057173367,0.672511162646779,0.0011157760236432583
z_subj(102).e35e2512791cd931,0.49469418401545917,0.04558638829509941,0.4029477995114237,0.464068202041974,0.4962778397825692,0.5241688594826759,0.584947993384169,0.0011510311052801338
z_subj(101).e7d525b0fc295332,0.5236679554943938,0.04018438997129511,0.4443181051659651,0.49694371215694444,0.5235519634074899,0.5512759971709312,0.6006790988368261,0.0014403391094335383
z_subj(102).e7d525b0fc295332,0.5344592368988276,0.04430617537945906,0.4480208855987386,0.5038726860338031,0.5355057539671634,0.5641097653342769,0.6188172193954653,0.0012165990022345642
z_subj(101).e9ca70bcef834214,0.4662111785116939,0.040443782305957465,0.3881138521421358,0.4381035732228436,0.46497808015529907,0.4932627207845338,0.5477035266476977,0.0015221053063890514
z_subj(102).e9ca70bcef834214,0.4983926272386243,0.045158657506826384,0.4061559109321364,0.466771192302838,0.5003350680913138,0.5294225592943868,0.5869838293054407,0.0011189595214320786
z_subj(101).f98444c434d40f8b,0.654470988024229,0.03486149396416101,0.5842382805765777,0.6318767846569582,0.6551452920947263,0.6793454698406499,0.7204387493664041,0.0012412592713209318
z_subj(102).f98444c434d40f8b,0.5089954175882572,0.04439028625865379,0.4196375628278607,0.47893715699891515,0.5093714371466023,0.5403744647429651,0.5926340864188848,0.0010388727531971257
z_subj(101).fc7ef2c5b91399c2,0.5338094006430271,0.0368461207878711,0.45925768249955606,0.5099857594976667,0.5350584059793764,0.5569763971810048,0.6034297316193462,0.000956024387710917
z_subj(102).fc7ef2c5b91399c2,0.5070541760049644,0.04401245650290605,0.4201089193711189,0.4781409625556186,0.5070703048420797,0.5365922051042901,0.5907550631240662,0.001152818503700101
